clip_rgb_fraction,felt_far_hp,felt_far_std,felt_near_hp,felt_near_std,frame,frame_mad_320,highpass_abs_native,laplacian_var_native,mean_luma,sample,time_s,wall_hp,wall_std
0.0007261334043560606,,,,,76,0.37872314453125,0.7238933444023132,85.47332763671875,160.68206787109375,P19,3.1666666666666665,,
0.0007120768229166666,,,,,77,0.61248779296875,0.7066689133644104,85.24236297607422,160.9054718017578,P19,3.2083333333333335,,
0.0007091175426136364,,,,,78,0.3819679915904999,0.708376407623291,82.14698791503906,161.0834503173828,P19,3.25,,
0.0006632486979166667,,,,,79,0.4142744541168213,0.7095492482185364,80.88803100585938,160.8655548095703,P19,3.2916666666666665,,
0.0006255178740530303,,,,,80,0.4677756428718567,0.7035748362541199,78.09619140625,160.69207763671875,P19,3.3333333333333335,,
0.0005663322679924243,,,,,81,0.8397228121757507,0.714117169380188,79.07771301269531,160.5807647705078,P19,3.375,,
0.0005689216382575757,,,,,82,0.3707175552845001,0.7135744690895081,76.34764099121094,160.67433166503906,P19,3.4166666666666665,,
0.0005596738873106061,,,,,83,0.3942604660987854,0.7198619246482849,76.39916229248047,160.429443359375,P19,3.4583333333333335,,
0.0005585641571969697,,,,,84,0.36474609375,0.7201626896858215,75.72944641113281,160.2655487060547,P19,3.5,,
0.000578909209280303,,,,,85,0.5173561573028564,0.7182217836380005,77.11365509033203,160.38572692871094,P19,3.5416666666666665,,
0.0005892666903409091,,,,,86,0.31331121921539307,0.7151321172714233,74.83069610595703,160.4938201904297,P19,3.5833333333333335,,
0.0005744702888257576,,,,,87,0.4270896315574646,0.7202707529067993,74.1289291381836,160.2882080078125,P19,3.625,,
0.0005596738873106061,,,,,88,0.3530917167663574,0.7186707854270935,72.93803405761719,160.1735382080078,P19,3.6666666666666665,,
0.0005833481297348484,,,,,89,1.2871959209442139,0.6933399438858032,73.08580780029297,160.1425018310547,P19,3.7083333333333335,,
0.0005663322679924243,,,,,90,0.38374024629592896,0.6901419758796692,70.2323989868164,160.22706604003906,P19,3.75,,
0.0005556048768939394,,,,,91,0.3918567895889282,0.6996562480926514,71.53034210205078,160.01431274414062,P19,3.7916666666666665,,
0.00047977331912878786,,,,,92,2.3856844902038574,0.6914418935775757,69.89282989501953,161.80160522460938,P19,3.8333333333333335,,
0.0004268761837121212,,,,,93,0.7073941230773926,0.6823514699935913,70.99415588378906,161.5706329345703,P19,3.875,,
0.0004032019412878788,,,,,94,0.31732288002967834,0.6812278628349304,68.27629852294922,161.5331573486328,P19,3.9166666666666665,,
0.0004057913115530303,,,,,95,0.34796032309532166,0.6837602257728577,68.00917053222656,161.45529174804688,P19,3.9583333333333335,,
0.00041355942234848483,,,,,96,0.44554999470710754,0.6766999959945679,68.42486572265625,161.1327362060547,P19,4.0,,
0.005382930871212121,,,,,0,0.0,1.5542336702346802,165.26841735839844,132.83023071289062,P20,0.0,,
0.00610943418560606,,,,,1,1.6252696514129639,1.5499773025512695,160.70736694335938,132.3655242919922,P20,0.041666666666666664,,
0.007237659801136363,,,,,2,1.5241599082946777,1.5791085958480835,166.4644317626953,132.19361877441406,P20,0.08333333333333333,,
0.007360100023674243,,,,,3,1.466284155845642,1.589568853378296,165.52450561523438,131.51580810546875,P20,0.125,,
0.009080181699810607,,,,,4,1.8269098997116089,1.6241226196289062,173.78611755371094,131.05067443847656,P20,0.16666666666666666,,
0.008394738399621212,,,,,5,2.7602782249450684,1.5911892652511597,165.98468017578125,131.3275604248047,P20,0.20833333333333334,,
0.008399917140151515,,,,,6,2.287978410720825,1.620072364807129,175.41610717773438,131.7201385498047,P20,0.25,,
0.008553059895833333,,,,,7,1.907916784286499,1.6227267980575562,174.92660522460938,131.44313049316406,P20,0.2916666666666667,,
0.009336899266098484,,,,,8,2.09228515625,1.6528533697128296,185.98826599121094,131.19142150878906,P20,0.3333333333333333,,
0.009199292732007576,,,,,9,2.6251931190490723,1.6490752696990967,187.9821014404297,131.03546142578125,P20,0.375,,
0.009778571851325758,,,,,10,2.6264727115631104,1.6626965999603271,196.0850830078125,131.11392211914062,P20,0.4166666666666667,,
0.008635179924242424,,,,,11,2.094810962677002,1.632275104522705,182.69248962402344,131.1027069091797,P20,0.4583333333333333,,
0.009689793442234848,,,,,12,2.495774030685425,1.6743141412734985,196.10728454589844,130.6004638671875,P20,0.5,,
0.00892333984375,,,,,13,3.173125743865967,1.634210467338562,192.1556396484375,131.324462890625,P20,0.5416666666666666,,
0.011673620975378787,,,,,14,2.6876275539398193,1.654943823814392,196.75323486328125,131.82354736328125,P20,0.5833333333333334,,
0.009510387073863636,,,,,15,2.270697593688965,1.6423619985580444,193.13172912597656,131.49575805664062,P20,0.625,,
0.011472389914772728,,,,,16,2.1340553760528564,1.6855729818344116,204.9424591064453,131.4281463623047,P20,0.6666666666666666,,
0.010640462239583334,,,,,17,2.639431953430176,1.6389517784118652,198.95809936523438,131.90150451660156,P20,0.7083333333333334,,
0.010386334043560605,,,,,18,2.0268332958221436,1.6781927347183228,216.10269165039062,131.6201171875,P20,0.75,,
0.01020470821496212,,,,,19,1.8760875463485718,1.6477633714675903,201.0806427001953,131.7981414794922,P20,0.7916666666666666,,
0.012188905658143939,,,,,20,2.5262339115142822,1.7375736236572266,222.24761962890625,131.00350952148438,P20,0.8333333333333334,,
0.009393865411931818,,,,,21,2.513711929321289,1.6606519222259521,207.14822387695312,131.193603515625,P20,0.875,,
0.010900508996212121,,,,,22,2.5106289386749268,1.7092818021774292,225.90560913085938,131.6072235107422,P20,0.9166666666666666,,
0.009986831202651515,,,,,23,2.265191078186035,1.6832553148269653,214.82012939453125,131.5480499267578,P20,0.9583333333333334,,
0.010911236387310607,,,,,24,2.147235631942749,1.7171752452850342,224.02003479003906,131.28382873535156,P20,1.0,,
0.010155880089962122,,,,,25,2.509904384613037,1.6709237098693848,217.1702880859375,131.52932739257812,P20,1.0416666666666667,,
0.011017770478219696,,,,,26,2.2367098331451416,1.7086546421051025,232.03558349609375,131.76837158203125,P20,1.0833333333333333,,
0.01118459990530303,,,,,27,2.215115547180176,1.7500903606414795,243.89627075195312,131.25888061523438,P20,1.125,,
0.012701600970643939,,,,,28,2.1725974082946777,1.7849161624908447,253.22262573242188,130.69387817382812,P20,1.1666666666666667,,
0.011664743134469698,,,,,29,2.5659523010253906,1.703163981437683,229.57989501953125,131.27130126953125,P20,1.2083333333333333,,
0.012286191998106061,,,,,30,2.3055453300476074,1.7381166219711304,240.3189697265625,131.3679656982422,P20,1.25,,
0.011398777817234848,,,,,31,2.2449662685394287,1.769363522529602,243.15753173828125,131.14796447753906,P20,1.2916666666666667,,
0.012863621567234848,,,,,32,2.7045722007751465,1.7567247152328491,237.2091064453125,130.5386962890625,P20,1.3333333333333333,,
0.011008152817234848,,,,,33,2.9921741485595703,1.6900936365127563,217.32041931152344,130.8237762451172,P20,1.375,,
0.012036872632575758,,,,,34,2.5336437225341797,1.684022068977356,216.10887145996094,131.19540405273438,P20,1.4166666666666667,,
0.011521587949810607,,,,,35,1.9424515962600708,1.704167366027832,218.06028747558594,131.00442504882812,P20,1.4583333333333333,,
0.012138967803030302,,,,,36,2.025322914123535,1.6856553554534912,210.67471313476562,130.69602966308594,P20,1.5,,
0.011776086055871212,,,,,37,2.8204567432403564,1.6717506647109985,209.91261291503906,131.2183380126953,P20,1.5416666666666667,,
0.011966959635416666,,,,,38,2.416839122772217,1.7041467428207397,217.5204620361328,131.2456512451172,P20,1.5833333333333333,,
0.011576334635416666,,,,,39,2.0133767127990723,1.7010517120361328,216.82485961914062,130.8147735595703,P20,1.625,,
0.012404563210227273,,,,,40,1.862733006477356,1.7161930799484253,226.1249237060547,130.6451416015625,P20,1.6666666666666667,,
0.011353648792613637,,,,,41,2.241421699523926,1.670608639717102,214.552978515625,130.85440063476562,P20,1.7083333333333333,,
0.012367572206439394,,,,,42,2.350213050842285,1.7245391607284546,233.72463989257812,131.14376831054688,P20,1.75,,
0.011801979758522728,,,,,43,1.8719016313552856,1.7232260704040527,231.5373992919922,131.0372314453125,P20,1.7916666666666667,,
0.012664240056818182,,,,,44,1.9673517942428589,1.7740800380706787,250.44940185546875,130.3996124267578,P20,1.8333333333333333,,
0.011491625236742424,,,,,45,2.4255425930023193,1.707175850868225,223.3077392578125,130.846923828125,P20,1.875,,
0.01237829959753788,,,,,46,1.8506747484207153,1.7476478815078735,237.3011016845703,131.03317260742188,P20,1.9166666666666667,,
0.012072014086174242,,,,,47,1.6011375188827515,1.7312716245651245,226.2223663330078,130.98817443847656,P20,1.9583333333333333,,
0.013538707386363636,,,,,48,1.9192705154418945,1.7809396982192993,244.69773864746094,130.5014190673828,P20,2.0,,
0.013210597182765151,,,,,49,1.9890791177749634,1.719017744064331,223.03074645996094,130.76150512695312,P20,2.0416666666666665,,
0.013884943181818182,,,,,50,1.6509321928024292,1.7444437742233276,232.03323364257812,131.15841674804688,P20,2.0833333333333335,,
0.013456587357954545,,,,,51,1.5173195600509644,1.719199776649475,221.05902099609375,131.0108184814453,P20,2.125,,
0.013801713423295454,,,,,52,1.6196999549865723,1.7432525157928467,226.86293029785156,130.42733764648438,P20,2.1666666666666665,,
0.013063003077651516,,,,,53,2.421921491622925,1.7079581022262573,221.47674560546875,130.81576538085938,P20,2.2083333333333335,,
0.013289388020833333,,,,,54,2.4428632259368896,1.7255882024765015,233.4325714111328,130.69142150878906,P20,2.25,,
0.012309866240530303,,,,,55,2.236907482147217,1.7513200044631958,235.98924255371094,130.42369079589844,P20,2.2916666666666665,,
0.013590494791666666,,,,,56,2.4374046325683594,1.7543002367019653,239.08384704589844,129.7866668701172,P20,2.3333333333333335,,
0.012710108901515152,,,,,57,3.0797462463378906,1.7260721921920776,233.97767639160156,130.09634399414062,P20,2.375,,
0.013868667140151515,,,,,58,3.3626065254211426,1.7419811487197876,241.1847686767578,130.26507568359375,P20,2.4166666666666665,,
0.012183726917613637,,,,,59,3.4769365787506104,1.7294068336486816,231.8207244873047,129.56985473632812,P20,2.4583333333333335,,
0.013396661931818182,,,,,60,3.634298324584961,1.7465587854385376,229.57614135742188,128.90313720703125,P20,2.5,,
0.011877811316287878,,,,,61,4.178182601928711,1.7120569944381714,216.06871032714844,128.6766815185547,P20,2.5416666666666665,,
0.013004557291666666,,,,,62,4.3949198722839355,1.7251240015029907,222.99476623535156,128.89178466796875,P20,2.5833333333333335,,
0.01173095703125,,,,,63,3.8116466999053955,1.694359540939331,213.4310302734375,128.3052520751953,P20,2.625,,
0.013786917021780302,,,,,64,3.4104647636413574,1.7205413579940796,219.29403686523438,127.61795043945312,P20,2.6666666666666665,,
0.01160259824810606,,,,,65,3.9400179386138916,1.7062016725540161,216.4618682861328,127.84400177001953,P20,2.7083333333333335,,
0.013634514086174242,,,,,66,4.650439262390137,1.7261810302734375,227.7500457763672,128.42898559570312,P20,2.75,,
0.013863118489583333,,,,,67,3.5050182342529297,1.7158291339874268,221.2916259765625,127.8539047241211,P20,2.7916666666666665,,
0.014817856297348485,,,,,68,3.6545565128326416,1.7418407201766968,224.42591857910156,127.23229217529297,P20,2.8333333333333335,,
0.012177068536931818,,,,,69,4.151838779449463,1.7205787897109985,223.49392700195312,127.43669128417969,P20,2.875,,
0.012089769767992425,,,,,70,4.298033714294434,1.7468525171279907,232.49862670898438,127.3641128540039,P20,2.9166666666666665,,
0.011094341856060607,,,,,71,4.252367973327637,1.7273435592651367,225.7556610107422,126.76070404052734,P20,2.9583333333333335,,
0.013384824810606061,,,,,72,4.43707275390625,1.75996994972229,232.7167205810547,126.16605377197266,P20,3.0,,
0.009521484375,,,,,73,5.537406921386719,1.705741286277771,214.49244689941406,126.33814239501953,P20,3.0416666666666665,,
0.010786206794507576,,,,,74,6.002474784851074,1.7429323196411133,222.80174255371094,127.00920104980469,P20,3.0833333333333335,,
0.010859079071969696,,,,,75,5.8528265953063965,1.7070341110229492,209.38528442382812,126.86161041259766,P20,3.125,,
0.015532892400568182,,,,,76,6.607420921325684,1.7781144380569458,235.58120727539062,125.5804672241211,P20,3.1666666666666665,,
0.013334886955492424,,,,,77,6.967379570007324,1.6172637939453125,171.5248260498047,126.59259796142578,P20,3.2083333333333335,,
0.02031915838068182,,,,,78,7.81207275390625,1.6910938024520874,182.55307006835938,126.759765625,P20,3.25,,
0.019127308238636363,,,,,79,7.490139961242676,1.587059736251831,148.79629516601562,126.84158325195312,P20,3.2916666666666665,,
0.02525042909564394,,,,,80,7.585228443145752,1.6668803691864014,186.1129913330078,125.83541107177734,P20,3.3333333333333335,,
0.023659446022727272,,,,,81,8.596487045288086,1.5327823162078857,140.42027282714844,127.12890625,P20,3.375,,
0.026429332386363635,,,,,82,9.418351173400879,1.573510766029358,147.93504333496094,128.01739501953125,P20,3.4166666666666665,,
0.021376731178977273,,,,,83,8.78404426574707,1.4848968982696533,120.9479751586914,128.3861083984375,P20,3.4583333333333335,,
0.02372122099905303,,,,,84,8.944609642028809,1.603906273841858,160.47341918945312,127.60921478271484,P20,3.5,,
0.01970880681818182,,,,,85,9.525128364562988,1.5140730142593384,131.8896942138672,129.74636840820312,P20,3.5416666666666665,,
0.021682276870265152,,,,,86,9.746923446655273,1.4993089437484741,129.64378356933594,130.7963409423828,P20,3.5833333333333335,,
0.016524251302083334,,,,,87,8.421921730041504,1.483902096748352,128.52883911132812,132.19358825683594,P20,3.625,,
0.020322857481060608,,,,,88,8.73669719696045,1.5673854351043701,165.82521057128906,132.79196166992188,P20,3.6666666666666665,,
0.016281960227272727,,,,,89,8.898385047912598,1.460334062576294,126.62223052978516,135.2342071533203,P20,3.7083333333333335,,
0.016138805042613637,,,,,90,9.233057975769043,1.4290410280227661,119.34123992919922,138.10057067871094,P20,3.75,,
0.00965613162878788,,,,,91,8.000838279724121,1.3715249300003052,103.37708282470703,140.0511932373047,P20,3.7916666666666665,,
0.007644930752840909,,,,,92,7.601321697235107,1.386201024055481,108.62684631347656,140.7184295654297,P20,3.8333333333333335,,
0.006966145833333334,,,,,93,7.720555305480957,1.3329628705978394,103.25969696044922,143.14157104492188,P20,3.875,,
0.007470333214962121,,,,,94,7.1855878829956055,1.3022890090942383,97.2585220336914,144.38833618164062,P20,3.9166666666666665,,
0.005941125118371212,,,,,95,5.9775710105896,1.2780708074569702,89.20832824707031,145.8584747314453,P20,3.9583333333333335,,
0.00666799834280303,,,,,96,4.776922225952148,1.2353127002716064,78.87104797363281,145.77081298828125,P20,4.0,,
0.029965672348484847,0.8337317705154419,9.368626594543457,0.39202752709388733,3.5141854286193848,0,0.0,0.6134551763534546,17.294551849365234,102.57784271240234,P02_baseline,0.0,0.2879713177680969,7.013548851013184
0.02974224668560606,0.8688511252403259,9.370959281921387,0.4162111282348633,3.593090534210205,1,0.6757313013076782,0.6059301495552063,16.691312789916992,103.06153869628906,P02_baseline,0.041666666666666664,0.227654367685318,7.122474193572998
0.03046653053977273,0.8592982292175293,9.159308433532715,0.38095971941947937,3.5225777626037598,2,0.7956343293190002,0.6075829267501831,16.579710006713867,103.68914794921875,P02_baseline,0.08333333333333333,0.26636242866516113,7.223773002624512
0.03092669862689394,0.8561447262763977,9.158462524414062,0.39921289682388306,3.500028371810913,3,0.8948730230331421,0.6038280129432678,15.00602912902832,104.29996490478516,P02_baseline,0.125,0.25369295477867126,7.28953742980957
0.03152484315814394,0.8856437802314758,9.114216804504395,0.41030165553092957,3.482741117477417,4,0.5714644193649292,0.6116152405738831,14.66341781616211,104.31547546386719,P02_baseline,0.16666666666666666,0.2529037892818451,7.294119358062744
0.031932853929924246,0.8740155100822449,9.421585083007812,0.41761231422424316,3.508294105529785,5,1.078368067741394,0.6182674765586853,15.141901016235352,104.25047302246094,P02_baseline,0.20833333333333334,0.2686726152896881,7.3593268394470215
0.03167687618371212,0.8908423185348511,9.500332832336426,0.4188297390937805,3.522014617919922,6,0.6982433199882507,0.6201028227806091,15.546494483947754,104.19992065429688,P02_baseline,0.25,0.2649390995502472,7.3480658531188965
0.03324270537405303,0.90617436170578,9.569135665893555,0.4245067834854126,3.536841869354248,7,0.6555331349372864,0.6221957206726074,15.553811073303223,104.02437591552734,P02_baseline,0.2916666666666667,0.2621907889842987,7.348336696624756
0.03450668797348485,0.9174621105194092,9.557430267333984,0.4277167022228241,3.544590473175049,8,0.5958629250526428,0.6268824934959412,15.961901664733887,103.84083557128906,P02_baseline,0.3333333333333333,0.26120275259017944,7.352433681488037
0.035482140743371214,0.9012383818626404,9.632909774780273,0.4104788303375244,3.6225945949554443,9,1.3169078826904297,0.6169012188911438,15.533530235290527,103.84618377685547,P02_baseline,0.375,0.25577816367149353,7.360219955444336
0.03608139500473485,0.9075336456298828,9.70520305633545,0.41247695684432983,3.6610333919525146,10,1.1494052410125732,0.6238565444946289,15.66234016418457,103.59771728515625,P02_baseline,0.4166666666666667,0.2664531171321869,7.352135181427002
